58.47,43.08,38.19,46.30,59.84,76.58,91.61,89.48,69.52,53.03,51.62,70.01,88.52,99.39,99.69,95.88,97.24,101.19,102.14,102.20,102.30,102.85,102.13,100.98,99.90,96.51,91.96,87.19,82.71,70.11,59.63,62.84,71.39,80.63,84.34,85.62,84.23,82.16,80.44,78.78,77.12,75.43,73.70,71.72,69.02,66.24,64.97,63.64,61.87,58.50,49.23,33.39,17.02,6.48,2.37,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.57,20.60,22.00,23.08,23.16,23.08,23.03,22.97,22.90,22.49,22.35,22.34,22.12,21.83,21.66,21.85,22.03,21.70,21.37,20.74,20.17,19.23,18.04,17.28,16.81,15.20,13.20,11.34,7.39,3.06,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
62.27,47.95,42.91,53.65,71.58,88.41,100.51,90.90,68.63,60.58,66.66,82.63,96.00,102.88,104.48,103.23,102.25,102.94,103.85,104.32,104.43,103.01,100.93,99.39,96.88,92.98,88.34,83.01,74.69,65.67,67.95,75.47,84.22,87.82,87.89,86.38,84.64,83.13,81.71,80.34,78.79,77.05,75.05,72.65,70.31,68.48,67.05,65.36,63.58,61.95,59.07,49.06,35.74,20.63,8.68,2.45,0.65,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.53,18.35,21.51,22.65,23.83,24.20,24.14,24.10,24.00,23.88,23.34,23.32,23.38,23.14,22.89,22.66,22.83,22.96,22.61,22.22,21.61,21.03,20.28,19.27,18.80,18.13,16.38,14.31,12.22,8.69,2.39,e,e,e,e,0.82,0.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
66.54,53.73,47.97,57.19,78.30,97.39,107.52,94.53,79.34,78.57,82.83,96.24,103.88,107.18,107.58,105.98,104.39,104.73,105.40,105.76,104.36,101.75,99.26,96.52,93.34,88.75,82.58,75.63,72.32,76.15,81.37,86.76,90.75,90.36,88.63,87.06,85.77,84.47,83.08,81.78,80.46,78.73,76.34,73.72,71.82,70.34,68.78,66.95,65.06,63.21,61.29,56.35,49.16,40.39,28.02,12.69,3.62,1.06,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.79,10.96,21.49,22.48,23.34,24.49,25.16,25.17,25.11,25.02,24.79,24.14,24.23,24.40,24.19,23.91,23.70,23.79,23.87,23.55,23.04,22.47,21.80,21.09,20.60,20.23,19.40,17.59,15.50,13.44,10.85,4.56,0.55,e,e,1.50,1.89,1.49,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
74.36,57.94,51.68,57.90,80.33,102.69,111.04,104.34,100.79,97.77,99.74,106.69,109.81,111.00,110.13,108.28,106.47,106.52,106.96,106.26,103.76,101.13,98.28,95.33,92.25,87.78,81.73,80.02,82.03,84.69,88.25,90.98,92.43,91.32,89.57,88.24,87.00,85.72,84.47,83.28,82.08,80.11,77.37,75.01,73.52,71.98,70.10,68.10,65.96,63.72,61.59,58.46,54.32,50.55,42.13,29.42,14.05,5.42,2.24,0.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.54,17.00,22.51,23.63,24.19,25.21,26.09,26.18,26.14,26.03,25.65,25.03,25.25,25.41,25.22,24.97,24.70,24.74,24.79,24.43,23.87,23.29,22.63,22.06,21.69,21.32,20.57,19.35,17.19,15.21,13.38,9.51,2.69,e,e,4.36,7.45,3.88,1.99,0.45,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
80.84,63.01,56.28,63.09,85.30,106.80,113.23,112.01,111.38,110.21,110.29,111.26,112.08,112.75,111.59,110.08,108.40,108.17,108.27,106.82,104.22,101.64,99.19,96.87,93.78,89.92,86.17,83.90,85.93,88.88,91.21,92.76,93.90,92.50,90.86,89.52,88.31,87.10,86.02,84.73,82.73,80.41,78.23,76.71,75.07,73.08,70.97,68.16,65.21,62.36,60.03,55.71,51.34,45.99,38.73,30.45,22.48,16.98,8.50,3.26,1.73,e,e,e,e,e,e,e,e,e,e,e,e,e,6.79,19.45,21.81,24.04,25.40,25.98,26.93,27.18,27.15,27.04,26.46,25.93,26.33,26.47,26.27,26.02,25.74,25.71,25.71,25.34,24.74,24.12,23.52,23.09,22.77,22.22,21.51,20.57,19.00,18.64,17.30,13.00,3.55,e,2.22,9.07,11.45,9.29,5.92,3.25,1.69,0.95,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
84.25,68.70,62.28,70.76,92.48,110.43,115.28,114.97,114.29,113.52,113.06,113.32,113.82,114.21,112.92,111.53,110.25,109.61,109.24,107.56,105.10,103.18,101.50,99.85,97.79,95.00,90.14,86.81,88.12,90.74,92.63,94.36,95.24,93.93,92.55,91.22,89.83,88.70,87.47,85.70,83.56,81.69,80.05,78.22,76.15,73.22,70.64,67.47,63.95,60.67,57.61,54.20,51.07,46.52,40.37,33.26,33.03,32.32,21.66,11.98,5.45,2.17,e,e,e,e,e,e,e,e,e,e,e,0.24,8.53,17.60,19.73,23.34,26.64,27.06,27.67,28.16,28.17,28.00,27.27,26.82,27.38,27.54,27.36,27.05,26.75,26.70,26.59,26.14,25.55,24.99,24.50,24.17,23.76,23.10,22.25,21.32,20.70,20.93,19.76,14.98,9.45,5.51,4.59,10.96,13.74,12.77,10.93,8.29,5.29,2.34,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
91.73,74.90,68.25,77.39,99.17,113.15,117.71,117.75,116.99,116.04,115.42,115.67,115.95,115.73,114.49,113.20,112.09,111.29,110.29,108.59,106.87,105.66,104.40,103.31,102.45,100.63,96.00,91.30,90.17,91.75,93.78,95.87,96.84,95.73,94.41,93.10,91.68,90.27,88.41,86.47,84.45,82.56,81.02,79.40,77.42,73.51,69.91,67.42,65.04,62.20,61.23,59.88,59.41,55.82,51.64,48.19,45.97,42.81,35.44,27.93,18.40,8.60,3.61,2.09,e,e,e,e,e,e,e,e,e,1.81,7.66,14.05,20.14,25.42,28.50,28.61,28.66,29.07,29.19,28.86,28.07,27.75,28.41,28.59,28.41,28.13,27.73,27.68,27.48,27.00,26.45,25.92,25.52,25.17,24.70,23.92,23.01,22.06,22.11,21.82,19.93,18.07,17.60,18.18,15.68,14.86,15.90,15.24,13.48,11.63,9.29,5.97,2.44,0.58,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
98.58,81.22,73.62,83.37,102.68,116.70,120.34,120.20,119.72,118.45,117.76,117.91,117.80,117.35,116.23,114.96,114.00,113.20,111.91,110.45,109.36,108.53,107.68,107.10,106.69,105.14,101.84,96.85,93.20,94.13,95.93,97.94,98.39,97.41,96.23,94.95,93.43,91.02,88.77,86.67,85.00,83.69,82.44,80.93,79.09,76.32,73.55,71.68,69.51,66.29,66.58,65.73,64.61,61.81,58.28,55.02,52.16,48.32,44.75,41.67,33.54,21.88,12.70,5.06,1.96,0.10,e,e,e,e,e,e,e,1.90,7.75,14.99,22.57,28.44,30.30,30.26,30.22,30.27,30.41,29.87,29.04,28.80,29.43,29.71,29.47,29.11,28.69,28.59,28.37,27.87,27.40,26.90,26.56,26.22,25.57,24.72,23.71,23.15,23.46,22.38,21.39,20.70,20.64,21.32,20.82,19.18,18.46,17.59,15.89,14.12,12.24,9.29,3.89,1.23,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
105.31,86.52,77.12,86.66,105.59,119.67,122.81,123.10,122.45,120.92,119.89,119.59,119.30,118.84,117.98,116.78,115.94,115.06,113.80,112.64,111.68,111.14,110.75,110.58,110.43,109.18,103.71,98.07,95.80,97.03,98.60,99.89,99.87,99.05,97.93,96.66,94.25,91.27,88.86,87.41,86.66,85.53,84.29,83.00,81.82,80.41,77.78,75.24,71.78,70.70,71.50,70.60,69.03,66.43,62.96,59.30,55.82,52.38,49.80,47.54,43.13,37.63,30.51,15.15,5.01,1.75,1.71,e,e,e,e,e,0.90,4.99,11.70,18.71,27.67,31.16,32.00,31.88,31.95,31.97,32.07,31.42,31.01,30.98,31.10,31.80,31.13,30.32,29.70,29.50,29.26,28.83,28.35,27.96,27.65,27.17,26.44,25.46,24.48,24.52,24.56,23.33,22.51,21.81,21.88,22.42,21.94,21.01,20.50,19.77,17.99,15.57,12.62,9.23,3.17,0.99,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
110.91,92.63,81.29,89.95,109.69,121.29,124.44,125.92,125.32,123.81,122.28,121.80,121.29,120.70,119.69,118.67,117.91,117.02,116.02,114.91,113.89,113.48,113.27,113.10,112.88,111.44,105.53,99.07,98.89,99.95,100.95,101.84,101.65,100.86,99.96,98.05,94.98,91.99,90.25,89.31,88.49,87.39,86.38,86.38,85.85,84.16,81.07,77.53,76.41,75.73,75.48,74.04,72.20,70.15,66.47,62.53,58.52,54.85,52.06,51.59,50.19,46.44,39.71,22.88,9.18,8.69,6.55,3.87,2.33,3.84,2.41,2.15,2.96,5.06,10.61,22.09,31.01,32.82,33.65,33.52,33.62,33.71,33.75,33.37,33.17,33.16,33.58,33.88,33.20,32.22,31.32,30.81,30.37,29.86,29.34,29.04,28.70,28.10,27.24,26.18,25.55,25.88,25.55,24.45,23.45,23.11,23.21,23.54,23.02,22.24,21.85,21.03,18.86,16.44,14.80,10.98,2.38,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
109.78,93.20,88.37,97.49,115.62,122.84,125.70,128.42,128.32,126.77,124.94,124.24,123.86,123.41,122.22,120.98,120.06,119.29,118.27,117.06,116.16,116.00,115.77,115.54,114.36,111.86,107.47,101.75,101.68,102.38,103.02,103.72,103.45,102.76,101.73,99.15,95.85,93.32,92.42,91.73,90.84,89.86,89.19,90.23,89.87,88.20,84.77,82.14,81.72,80.59,79.10,77.05,74.79,72.12,68.50,64.14,60.15,56.16,54.78,56.22,55.60,50.41,39.92,23.68,14.28,20.71,24.44,20.57,15.26,13.31,13.17,13.41,10.61,7.06,11.18,24.73,32.05,34.37,35.29,35.18,35.30,35.46,35.57,35.52,35.35,35.26,35.68,36.02,35.22,34.27,33.33,32.54,31.98,31.43,30.74,30.23,29.73,28.98,27.97,26.91,26.89,27.15,26.40,25.36,24.51,24.46,24.55,24.67,24.17,23.52,22.94,21.47,19.88,19.59,19.87,15.66,4.54,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
105.27,92.92,96.95,109.21,122.75,127.06,127.58,130.19,131.32,129.31,127.24,126.79,126.66,126.23,125.09,123.78,122.80,121.61,120.33,119.02,118.46,118.43,118.31,117.42,115.09,112.48,109.28,104.47,104.17,104.64,105.22,105.73,105.35,104.56,102.40,99.52,96.60,95.80,95.23,94.57,93.82,93.02,92.73,93.20,92.74,91.50,89.58,87.61,86.40,84.69,82.57,79.72,75.23,70.41,65.78,61.23,58.69,57.15,58.33,60.19,58.73,48.99,35.85,23.28,17.89,28.73,36.69,35.95,35.14,34.22,32.16,31.28,24.07,11.77,12.18,24.60,32.67,35.88,36.91,36.83,37.05,37.21,37.18,37.26,37.45,37.35,37.70,38.08,37.36,36.41,35.41,34.50,33.80,33.20,32.58,31.97,31.00,29.81,28.59,27.95,28.29,28.22,27.34,26.24,25.69,25.75,25.87,25.90,25.41,24.73,23.59,22.05,21.16,21.49,21.52,18.34,6.16,0.95,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
102.63,97.18,107.22,122.04,129.73,131.70,131.13,131.94,133.65,131.26,129.73,129.41,129.43,129.12,127.94,126.57,125.19,123.80,122.86,121.84,121.33,121.19,120.73,118.48,115.73,112.78,109.70,106.92,107.17,106.82,107.27,107.70,107.25,106.04,103.02,100.03,98.32,98.59,98.17,97.52,97.05,96.45,96.32,96.28,95.65,94.62,93.29,91.95,90.41,88.44,85.74,81.57,73.65,67.91,64.48,62.16,61.67,62.40,62.25,58.28,51.27,42.23,30.95,22.89,23.98,36.23,41.32,40.99,41.09,40.92,38.63,34.86,28.75,15.91,15.98,27.53,34.80,38.13,38.56,38.47,38.79,39.00,38.82,38.63,38.89,39.27,39.74,40.05,39.46,38.51,37.48,36.51,35.77,35.08,34.38,33.35,32.04,30.72,29.54,29.23,29.69,29.28,28.19,27.14,27.00,26.99,27.10,27.03,26.51,25.69,24.25,22.83,22.72,23.14,22.38,20.02,9.18,2.04,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
102.37,105.65,120.89,131.38,133.72,134.72,134.95,135.70,136.23,134.85,134.03,133.81,133.52,132.65,130.98,129.02,127.34,126.12,125.71,125.42,124.97,124.29,121.94,118.94,115.61,112.41,110.19,110.32,110.28,109.25,109.43,109.66,109.16,107.83,104.71,101.68,100.73,101.02,100.80,100.59,100.48,99.89,99.53,99.13,98.72,98.02,96.90,95.32,93.54,91.56,88.28,81.38,76.01,74.46,70.94,67.93,66.73,63.53,57.03,49.60,44.48,36.58,27.54,26.04,33.87,41.23,43.18,42.95,43.00,42.35,40.44,36.54,30.02,17.29,21.15,33.00,38.66,40.44,40.31,40.17,40.54,40.79,40.41,40.13,40.23,40.66,41.28,41.53,41.02,40.30,39.48,38.53,37.75,36.95,35.67,34.23,32.89,31.69,31.01,30.89,31.57,30.40,28.90,28.37,28.30,28.24,28.25,28.07,27.58,26.46,24.91,24.02,24.41,24.59,23.13,21.44,13.24,1.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
110.16,120.98,133.00,138.18,138.19,137.69,137.85,138.49,139.02,138.99,138.76,138.72,137.83,136.48,134.53,131.83,129.66,128.72,128.80,129.06,128.29,125.84,121.91,118.53,115.55,113.01,112.84,113.72,113.98,113.12,112.88,112.55,111.85,110.02,106.79,104.17,103.36,103.21,103.27,103.59,103.80,103.46,103.35,103.09,102.43,101.76,100.35,98.36,96.45,94.27,91.12,84.50,82.95,82.46,79.72,73.94,67.92,58.58,50.56,45.84,41.25,31.45,27.71,31.82,39.75,42.98,44.94,44.91,44.69,43.31,41.64,39.36,30.58,18.43,25.32,37.22,40.96,42.10,42.00,41.92,42.10,42.28,41.88,41.75,41.94,42.16,42.65,42.90,42.33,41.64,41.00,40.34,39.50,38.44,36.68,35.01,33.88,33.53,33.42,33.42,33.31,31.44,29.96,29.85,29.65,29.47,29.34,29.15,28.59,27.22,25.72,25.75,26.17,25.43,24.23,23.12,16.47,1.76,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
123.19,133.93,142.68,144.48,142.90,141.31,141.12,141.91,142.47,142.39,142.07,141.95,141.28,140.14,137.99,135.21,133.37,132.34,132.04,132.06,130.49,127.57,123.20,118.95,116.05,114.97,116.05,117.03,117.88,117.72,117.12,116.30,114.92,111.89,108.75,106.89,106.24,105.64,106.21,106.69,106.93,107.24,107.59,107.76,106.99,105.66,103.72,101.50,99.36,97.39,93.77,89.84,88.71,86.97,84.22,79.51,71.84,57.14,47.72,43.59,38.26,32.57,34.24,39.88,42.88,45.26,46.85,46.73,46.08,44.57,42.83,39.80,28.42,19.71,29.73,40.09,42.27,43.66,43.74,43.67,43.72,43.72,43.39,43.49,43.68,43.88,44.13,44.24,43.64,43.02,42.41,41.81,41.00,39.73,37.64,35.87,35.88,36.21,36.09,35.94,35.05,33.70,32.39,32.02,31.65,31.24,30.92,30.68,29.59,27.84,26.95,27.59,27.81,25.80,23.10,22.47,15.21,3.14,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
134.54,143.68,149.04,150.32,148.85,146.81,146.10,146.76,146.72,145.45,144.75,144.50,144.13,143.07,140.84,138.94,137.82,136.60,135.25,133.78,131.81,129.76,125.41,119.80,117.06,117.84,119.04,120.08,120.60,120.70,120.47,119.56,117.78,114.64,111.47,109.59,108.64,107.87,108.67,109.81,109.96,110.11,110.95,111.51,110.78,109.20,106.97,104.82,102.78,101.51,100.65,100.05,98.79,94.96,90.18,84.72,76.83,60.97,46.68,41.71,37.31,40.52,45.20,47.06,46.66,47.93,48.64,48.33,47.36,45.48,42.61,36.65,25.29,23.96,36.20,41.62,43.52,45.17,45.48,45.42,45.39,45.17,45.02,45.21,45.38,45.57,45.74,45.64,45.07,44.47,43.90,43.30,42.37,40.61,38.48,37.47,38.45,38.98,38.61,37.92,37.07,36.19,35.10,34.35,33.89,33.42,33.02,32.53,30.38,28.49,28.84,29.43,29.10,26.55,23.00,18.64,6.58,0.65,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
138.71,147.94,153.03,155.07,154.42,152.88,151.76,151.68,150.46,148.21,147.41,147.05,145.91,144.12,142.42,140.72,138.66,136.75,134.62,132.34,130.03,127.67,124.23,120.08,119.37,120.62,121.31,122.05,122.29,122.42,122.26,121.36,120.24,117.55,114.45,112.07,110.73,110.08,110.89,112.69,113.24,113.58,114.00,114.47,113.61,112.00,110.11,108.21,106.44,105.06,104.14,103.60,102.61,101.45,99.23,92.51,82.75,68.34,48.80,41.65,44.48,50.13,51.78,51.56,50.64,50.51,50.55,49.97,48.61,45.49,41.51,33.43,25.39,31.36,40.95,43.68,45.58,46.99,47.11,47.06,46.91,46.62,46.57,46.75,46.92,47.12,47.22,47.09,46.59,45.97,45.36,44.76,43.48,41.25,39.34,39.02,40.40,41.53,40.55,39.63,38.80,37.96,37.14,36.55,36.06,35.62,35.10,33.34,30.67,29.73,30.94,31.50,30.63,27.80,23.36,13.60,2.77,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
138.08,149.18,156.33,159.42,159.68,159.10,157.78,156.13,153.75,151.43,150.10,147.42,143.45,140.94,138.21,135.13,133.67,133.28,132.32,130.46,128.28,125.67,122.93,120.87,121.59,122.98,123.38,123.85,123.99,124.09,123.82,122.89,121.62,119.69,117.02,114.48,112.81,112.90,113.77,115.51,116.47,117.14,117.33,117.41,116.34,114.58,112.87,111.31,109.76,108.19,107.00,106.10,104.93,103.80,102.37,99.75,90.27,75.97,54.13,44.83,51.63,54.13,54.77,54.40,53.69,53.39,53.06,52.35,49.80,45.68,40.68,32.54,27.90,36.69,43.23,46.09,47.93,48.73,48.75,48.61,48.36,48.09,48.13,48.29,48.44,48.61,48.59,48.46,48.11,47.50,46.94,46.44,45.08,43.02,41.51,41.12,42.57,43.54,42.52,41.54,40.63,39.86,39.23,38.71,38.19,37.70,36.65,34.36,31.89,31.58,32.70,33.08,31.34,28.05,22.82,10.59,1.60,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
